[1-0]R=403; MaxAge=200; Cached=0, Rsp=0.220865;(0.012243)(0.200128)(0.008243)(0.000251)
[1-0]R=433; MaxAge=197; Cached=1, Rsp=0.001129;(0.000000)(0.000000)(0.000000)(0.001117)
[1-0]R=434; MaxAge=200; Cached=1, Rsp=0.000532;(0.000000)(0.000000)(0.000000)(0.000519)
[1-0]R=434; MaxAge=200; Cached=1, Rsp=0.000825;(0.000000)(0.000000)(0.000000)(0.000810)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000189;(0.000000)(0.000000)(0.000000)(0.000177)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000440;(0.000000)(0.000000)(0.000000)(0.000427)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000671;(0.000000)(0.000000)(0.000000)(0.000658)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000903;(0.000000)(0.000000)(0.000000)(0.000890)
[1-0]R=434; MaxAge=200; Cached=1, Rsp=0.001140;(0.000000)(0.000000)(0.000000)(0.001126)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000650;(0.000000)(0.000000)(0.000000)(0.000637)
[1-0]R=434; MaxAge=200; Cached=1, Rsp=0.001719;(0.000000)(0.000000)(0.000000)(0.001706)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000677;(0.000000)(0.000000)(0.000000)(0.000665)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000701;(0.000000)(0.000000)(0.000000)(0.000689)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000734;(0.000000)(0.000000)(0.000000)(0.000721)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000590;(0.000000)(0.000000)(0.000000)(0.000577)
[1-0]R=434; MaxAge=199; Cached=1, Rsp=0.000857;(0.000000)(0.000000)(0.000000)(0.000845)
[1-0]R=434; MaxAge=198; Cached=1, Rsp=0.000204;(0.000000)(0.000000)(0.000000)(0.000169)
[1-0]R=434; MaxAge=198; Cached=1, Rsp=0.000325;(0.000000)(0.000000)(0.000000)(0.000150)
[1-0]R=434; MaxAge=197; Cached=1, Rsp=0.000198;(0.000000)(0.000000)(0.000000)(0.000163)
[1-0]R=434; MaxAge=197; Cached=1, Rsp=0.000339;(0.000000)(0.000000)(0.000000)(0.000165)
[1-0]R=434; MaxAge=197; Cached=1, Rsp=0.000201;(0.000000)(0.000000)(0.000000)(0.000160)
[1-0]R=434; MaxAge=197; Cached=1, Rsp=0.000332;(0.000000)(0.000000)(0.000000)(0.000156)
[1-0]R=434; MaxAge=197; Cached=1, Rsp=0.000186;(0.000000)(0.000000)(0.000000)(0.000152)
[1-0]R=434; MaxAge=196; Cached=1, Rsp=0.000192;(0.000000)(0.000000)(0.000000)(0.000161)
[1-0]R=434; MaxAge=196; Cached=1, Rsp=0.000325;(0.000000)(0.000000)(0.000000)(0.000149)
[1-0]R=434; MaxAge=196; Cached=1, Rsp=0.000192;(0.000000)(0.000000)(0.000000)(0.000157)
[1-0]R=435; MaxAge=200; Cached=1, Rsp=0.000547;(0.000000)(0.000000)(0.000000)(0.000535)
[1-0]R=435; MaxAge=200; Cached=1, Rsp=0.000842;(0.000000)(0.000000)(0.000000)(0.000826)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.000180;(0.000000)(0.000000)(0.000000)(0.000168)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.000433;(0.000000)(0.000000)(0.000000)(0.000421)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.000666;(0.000000)(0.000000)(0.000000)(0.000653)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.000895;(0.000000)(0.000000)(0.000000)(0.000883)
[1-0]R=435; MaxAge=200; Cached=1, Rsp=0.001134;(0.000000)(0.000000)(0.000000)(0.001119)
[1-0]R=435; MaxAge=200; Cached=1, Rsp=0.001724;(0.000000)(0.000000)(0.000000)(0.001712)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.000556;(0.000000)(0.000000)(0.000000)(0.000544)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.000203;(0.000000)(0.000000)(0.000000)(0.000191)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.000161;(0.000000)(0.000000)(0.000000)(0.000149)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.000191;(0.000000)(0.000000)(0.000000)(0.000179)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.000209;(0.000000)(0.000000)(0.000000)(0.000196)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.000456;(0.000000)(0.000000)(0.000000)(0.000443)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.000681;(0.000000)(0.000000)(0.000000)(0.000669)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.001116;(0.000000)(0.000000)(0.000000)(0.001103)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.001473;(0.000000)(0.000000)(0.000000)(0.001461)
[1-0]R=435; MaxAge=198; Cached=1, Rsp=0.001700;(0.000000)(0.000000)(0.000000)(0.001688)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.001921;(0.000000)(0.000000)(0.000000)(0.001909)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.002145;(0.000000)(0.000000)(0.000000)(0.002133)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.002473;(0.000000)(0.000000)(0.000000)(0.002461)
[1-0]R=435; MaxAge=197; Cached=1, Rsp=0.001131;(0.000000)(0.000000)(0.000000)(0.001119)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.002702;(0.000000)(0.000000)(0.000000)(0.002690)
[1-0]R=435; MaxAge=199; Cached=1, Rsp=0.002928;(0.000000)(0.000000)(0.000000)(0.002916)
[1-0]R=436; MaxAge=200; Cached=0, Rsp=0.220879;(0.012225)(0.200131)(0.008261)(0.000262)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.000154;(0.000000)(0.000000)(0.000000)(0.000142)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.000406;(0.000000)(0.000000)(0.000000)(0.000393)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.000645;(0.000000)(0.000000)(0.000000)(0.000631)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.000890;(0.000000)(0.000000)(0.000000)(0.000874)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000396;(0.000000)(0.000000)(0.000000)(0.000384)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000437;(0.000000)(0.000000)(0.000000)(0.000425)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.001083;(0.000000)(0.000000)(0.000000)(0.001071)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.000899;(0.000000)(0.000000)(0.000000)(0.000887)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.001233;(0.000000)(0.000000)(0.000000)(0.001220)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000546;(0.000000)(0.000000)(0.000000)(0.000534)
[1-0]R=436; MaxAge=200; Cached=1, Rsp=0.001253;(0.000000)(0.000000)(0.000000)(0.001241)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000580;(0.000000)(0.000000)(0.000000)(0.000568)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000964;(0.000000)(0.000000)(0.000000)(0.000952)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000918;(0.000000)(0.000000)(0.000000)(0.000905)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000630;(0.000000)(0.000000)(0.000000)(0.000618)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000662;(0.000000)(0.000000)(0.000000)(0.000649)
[1-0]R=436; MaxAge=199; Cached=1, Rsp=0.000936;(0.000000)(0.000000)(0.000000)(0.000924)
[1-0]R=436; MaxAge=198; Cached=1, Rsp=0.000222;(0.000000)(0.000000)(0.000000)(0.000186)
[1-0]R=436; MaxAge=198; Cached=1, Rsp=0.000198;(0.000000)(0.000000)(0.000000)(0.000162)
[1-0]R=436; MaxAge=197; Cached=1, Rsp=0.000348;(0.000000)(0.000000)(0.000000)(0.000168)
[1-0]R=436; MaxAge=197; Cached=1, Rsp=0.000197;(0.000000)(0.000000)(0.000000)(0.000157)
[1-0]R=436; MaxAge=197; Cached=1, Rsp=0.000330;(0.000000)(0.000000)(0.000000)(0.000155)
[1-0]R=436; MaxAge=197; Cached=1, Rsp=0.000225;(0.000000)(0.000000)(0.000000)(0.000190)
[1-0]R=437; MaxAge=200; Cached=1, Rsp=0.000260;(0.000000)(0.000000)(0.000000)(0.000247)
[1-0]R=437; MaxAge=200; Cached=1, Rsp=0.000341;(0.000000)(0.000000)(0.000000)(0.000328)
[1-0]R=437; MaxAge=200; Cached=1, Rsp=0.000742;(0.000000)(0.000000)(0.000000)(0.000425)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.000443;(0.000000)(0.000000)(0.000000)(0.000430)
[1-0]R=437; MaxAge=200; Cached=1, Rsp=0.001343;(0.000000)(0.000000)(0.000000)(0.001330)
[1-0]R=437; MaxAge=200; Cached=1, Rsp=0.001586;(0.000000)(0.000000)(0.000000)(0.001570)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.000133;(0.000000)(0.000000)(0.000000)(0.000121)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001104;(0.000000)(0.000000)(0.000000)(0.001090)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001035;(0.000000)(0.000000)(0.000000)(0.001022)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.000619;(0.000000)(0.000000)(0.000000)(0.000607)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001385;(0.000000)(0.000000)(0.000000)(0.001372)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001721;(0.000000)(0.000000)(0.000000)(0.001708)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.000447;(0.000000)(0.000000)(0.000000)(0.000435)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001320;(0.000000)(0.000000)(0.000000)(0.001308)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.000267;(0.000000)(0.000000)(0.000000)(0.000254)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001219;(0.000000)(0.000000)(0.000000)(0.001207)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.001029;(0.000000)(0.000000)(0.000000)(0.001017)
[1-0]R=437; MaxAge=199; Cached=1, Rsp=0.001684;(0.000000)(0.000000)(0.000000)(0.001671)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.000720;(0.000000)(0.000000)(0.000000)(0.000707)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.001270;(0.000000)(0.000000)(0.000000)(0.001258)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.001151;(0.000000)(0.000000)(0.000000)(0.001139)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.001135;(0.000000)(0.000000)(0.000000)(0.001123)
[1-0]R=437; MaxAge=198; Cached=1, Rsp=0.000935;(0.000000)(0.000000)(0.000000)(0.000922)
[1-0]R=438; MaxAge=200; Cached=1, Rsp=0.000180;(0.000000)(0.000000)(0.000000)(0.000167)
[1-0]R=438; MaxAge=200; Cached=1, Rsp=0.000672;(0.000000)(0.000000)(0.000000)(0.000656)
[1-0]R=438; MaxAge=200; Cached=1, Rsp=0.000569;(0.000000)(0.000000)(0.000000)(0.000557)
[1-0]R=438; MaxAge=200; Cached=1, Rsp=0.000806;(0.000000)(0.000000)(0.000000)(0.000793)
[1-0]R=438; MaxAge=200; Cached=1, Rsp=0.000839;(0.000000)(0.000000)(0.000000)(0.000581)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.000379;(0.000000)(0.000000)(0.000000)(0.000362)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.000611;(0.000000)(0.000000)(0.000000)(0.000599)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.000882;(0.000000)(0.000000)(0.000000)(0.000868)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.000173;(0.000000)(0.000000)(0.000000)(0.000160)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.001110;(0.000000)(0.000000)(0.000000)(0.001097)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.001042;(0.000000)(0.000000)(0.000000)(0.001030)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.000930;(0.000000)(0.000000)(0.000000)(0.000918)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.000841;(0.000000)(0.000000)(0.000000)(0.000829)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.001523;(0.000000)(0.000000)(0.000000)(0.001511)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.000703;(0.000000)(0.000000)(0.000000)(0.000691)
[1-0]R=438; MaxAge=199; Cached=1, Rsp=0.001439;(0.000000)(0.000000)(0.000000)(0.001426)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.000422;(0.000000)(0.000000)(0.000000)(0.000409)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.001108;(0.000000)(0.000000)(0.000000)(0.001096)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.000747;(0.000000)(0.000000)(0.000000)(0.000735)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.001127;(0.000000)(0.000000)(0.000000)(0.001115)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.000971;(0.000000)(0.000000)(0.000000)(0.000959)
[1-0]R=438; MaxAge=198; Cached=1, Rsp=0.000887;(0.000000)(0.000000)(0.000000)(0.000875)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.000401;(0.000000)(0.000000)(0.000000)(0.000388)
[1-0]R=439; MaxAge=200; Cached=1, Rsp=0.001023;(0.000000)(0.000000)(0.000000)(0.001011)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.000208;(0.000000)(0.000000)(0.000000)(0.000195)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.000220;(0.000000)(0.000000)(0.000000)(0.000207)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.000133;(0.000000)(0.000000)(0.000000)(0.000121)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.000358;(0.000000)(0.000000)(0.000000)(0.000345)
[1-0]R=439; MaxAge=198; Cached=1, Rsp=0.000160;(0.000000)(0.000000)(0.000000)(0.000147)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.000820;(0.000000)(0.000000)(0.000000)(0.000807)
[1-0]R=439; MaxAge=199; Cached=1, Rsp=0.001796;(0.000000)(0.000000)(0.000000)(0.001783)
[1-0]R=439; MaxAge=198; Cached=1, Rsp=0.001130;(0.000000)(0.000000)(0.000000)(0.001097)
[1-0]R=439; MaxAge=197; Cached=1, Rsp=0.000830;(0.000000)(0.000000)(0.000000)(0.000800)
[1-0]R=439; MaxAge=196; Cached=1, Rsp=0.000176;(0.000000)(0.000000)(0.000000)(0.000145)
[1-0]R=439; MaxAge=196; Cached=1, Rsp=0.000183;(0.000000)(0.000000)(0.000000)(0.000153)
[1-0]R=439; MaxAge=196; Cached=1, Rsp=0.000170;(0.000000)(0.000000)(0.000000)(0.000137)
[1-0]R=439; MaxAge=196; Cached=1, Rsp=0.000180;(0.000000)(0.000000)(0.000000)(0.000149)
[1-0]R=439; MaxAge=196; Cached=1, Rsp=0.000169;(0.000000)(0.000000)(0.000000)(0.000136)
[1-0]R=439; MaxAge=195; Cached=1, Rsp=0.000182;(0.000000)(0.000000)(0.000000)(0.000151)
[1-0]R=439; MaxAge=195; Cached=1, Rsp=0.000172;(0.000000)(0.000000)(0.000000)(0.000139)
[1-0]R=440; MaxAge=200; Cached=1, Rsp=0.000261;(0.000000)(0.000000)(0.000000)(0.000248)
[1-0]R=440; MaxAge=200; Cached=1, Rsp=0.000315;(0.000000)(0.000000)(0.000000)(0.000302)
[1-0]R=440; MaxAge=200; Cached=1, Rsp=0.000652;(0.000000)(0.000000)(0.000000)(0.000639)
[1-0]R=440; MaxAge=199; Cached=1, Rsp=0.000539;(0.000000)(0.000000)(0.000000)(0.000526)
[1-0]R=440; MaxAge=199; Cached=1, Rsp=0.000907;(0.000000)(0.000000)(0.000000)(0.000893)
[1-0]R=440; MaxAge=199; Cached=1, Rsp=0.000439;(0.000000)(0.000000)(0.000000)(0.000424)
[1-0]R=440; MaxAge=200; Cached=1, Rsp=0.001570;(0.000000)(0.000000)(0.000000)(0.001306)
[1-0]R=440; MaxAge=199; Cached=1, Rsp=0.001159;(0.000000)(0.000000)(0.000000)(0.001146)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.000657;(0.000000)(0.000000)(0.000000)(0.000644)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.000388;(0.000000)(0.000000)(0.000000)(0.000376)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.000718;(0.000000)(0.000000)(0.000000)(0.000705)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.000512;(0.000000)(0.000000)(0.000000)(0.000499)
[1-0]R=440; MaxAge=199; Cached=1, Rsp=0.001360;(0.000000)(0.000000)(0.000000)(0.001347)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.001065;(0.000000)(0.000000)(0.000000)(0.001052)
[1-0]R=440; MaxAge=199; Cached=1, Rsp=0.001499;(0.000000)(0.000000)(0.000000)(0.001486)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.001102;(0.000000)(0.000000)(0.000000)(0.001090)
[1-0]R=440; MaxAge=198; Cached=1, Rsp=0.001640;(0.000000)(0.000000)(0.000000)(0.001627)
[1-0]R=441; MaxAge=200; Cached=1, Rsp=0.000217;(0.000000)(0.000000)(0.000000)(0.000204)
[1-0]R=441; MaxAge=200; Cached=1, Rsp=0.000503;(0.000000)(0.000000)(0.000000)(0.000490)
[1-0]R=441; MaxAge=200; Cached=1, Rsp=0.000741;(0.000000)(0.000000)(0.000000)(0.000729)
[1-0]R=441; MaxAge=200; Cached=1, Rsp=0.000978;(0.000000)(0.000000)(0.000000)(0.000965)
[1-0]R=441; MaxAge=200; Cached=1, Rsp=0.001298;(0.000000)(0.000000)(0.000000)(0.001285)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001231;(0.000000)(0.000000)(0.000000)(0.001219)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001253;(0.000000)(0.000000)(0.000000)(0.001241)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001271;(0.000000)(0.000000)(0.000000)(0.001259)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001224;(0.000000)(0.000000)(0.000000)(0.001212)
[1-0]R=441; MaxAge=200; Cached=1, Rsp=0.001749;(0.000000)(0.000000)(0.000000)(0.001736)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001250;(0.000000)(0.000000)(0.000000)(0.001238)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001475;(0.000000)(0.000000)(0.000000)(0.001463)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001271;(0.000000)(0.000000)(0.000000)(0.001259)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001295;(0.000000)(0.000000)(0.000000)(0.001283)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001311;(0.000000)(0.000000)(0.000000)(0.001287)
[1-0]R=441; MaxAge=199; Cached=1, Rsp=0.001250;(0.000000)(0.000000)(0.000000)(0.001238)
[1-0]R=441; MaxAge=197; Cached=1, Rsp=0.000181;(0.000000)(0.000000)(0.000000)(0.000159)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.000154;(0.000000)(0.000000)(0.000000)(0.000141)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.000221;(0.000000)(0.000000)(0.000000)(0.000200)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000265;(0.000000)(0.000000)(0.000000)(0.000252)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.000827;(0.000000)(0.000000)(0.000000)(0.000814)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000202;(0.000000)(0.000000)(0.000000)(0.000190)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000223;(0.000000)(0.000000)(0.000000)(0.000211)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000139;(0.000000)(0.000000)(0.000000)(0.000126)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000364;(0.000000)(0.000000)(0.000000)(0.000352)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000795;(0.000000)(0.000000)(0.000000)(0.000782)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.000400;(0.000000)(0.000000)(0.000000)(0.000388)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.002264;(0.000000)(0.000000)(0.000000)(0.002248)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.002280;(0.000000)(0.000000)(0.000000)(0.002267)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.001651;(0.000000)(0.000000)(0.000000)(0.001638)
[1-0]R=442; MaxAge=199; Cached=1, Rsp=0.001152;(0.000000)(0.000000)(0.000000)(0.001139)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.002328;(0.000000)(0.000000)(0.000000)(0.002315)
[1-0]R=442; MaxAge=200; Cached=1, Rsp=0.002660;(0.000000)(0.000000)(0.000000)(0.002647)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.000171;(0.000000)(0.000000)(0.000000)(0.000155)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.000159;(0.000000)(0.000000)(0.000000)(0.000146)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.000206;(0.000000)(0.000000)(0.000000)(0.000193)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.000155;(0.000000)(0.000000)(0.000000)(0.000143)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.000154;(0.000000)(0.000000)(0.000000)(0.000142)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.000131;(0.000000)(0.000000)(0.000000)(0.000119)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.000981;(0.000000)(0.000000)(0.000000)(0.000969)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.001061;(0.000000)(0.000000)(0.000000)(0.001049)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.001000;(0.000000)(0.000000)(0.000000)(0.000987)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.002201;(0.000000)(0.000000)(0.000000)(0.002188)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.002014;(0.000000)(0.000000)(0.000000)(0.002002)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.001828;(0.000000)(0.000000)(0.000000)(0.001816)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.001333;(0.000000)(0.000000)(0.000000)(0.001320)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.002488;(0.000000)(0.000000)(0.000000)(0.002476)
[1-0]R=443; MaxAge=199; Cached=1, Rsp=0.003076;(0.000000)(0.000000)(0.000000)(0.003064)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.004386;(0.000000)(0.000000)(0.000000)(0.004373)
[1-0]R=443; MaxAge=200; Cached=1, Rsp=0.004217;(0.000000)(0.000000)(0.000000)(0.004204)
[1-0]R=444; MaxAge=200; Cached=0, Rsp=0.220849;(0.012215)(0.200127)(0.008239)(0.000268)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.000137;(0.000000)(0.000000)(0.000000)(0.000124)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.000691;(0.000000)(0.000000)(0.000000)(0.000678)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.000516;(0.000000)(0.000000)(0.000000)(0.000503)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.000538;(0.000000)(0.000000)(0.000000)(0.000526)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.000556;(0.000000)(0.000000)(0.000000)(0.000543)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.001326;(0.000000)(0.000000)(0.000000)(0.001309)
[1-0]R=444; MaxAge=200; Cached=1, Rsp=0.001219;(0.000000)(0.000000)(0.000000)(0.001207)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.000177;(0.000000)(0.000000)(0.000000)(0.000164)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.000420;(0.000000)(0.000000)(0.000000)(0.000408)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.001173;(0.000000)(0.000000)(0.000000)(0.001160)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.000342;(0.000000)(0.000000)(0.000000)(0.000329)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.001190;(0.000000)(0.000000)(0.000000)(0.001177)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.000892;(0.000000)(0.000000)(0.000000)(0.000879)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.001643;(0.000000)(0.000000)(0.000000)(0.001630)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.001345;(0.000000)(0.000000)(0.000000)(0.001333)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.001599;(0.000000)(0.000000)(0.000000)(0.001587)
[1-0]R=444; MaxAge=199; Cached=1, Rsp=0.001511;(0.000000)(0.000000)(0.000000)(0.001498)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.000170;(0.000000)(0.000000)(0.000000)(0.000154)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.000158;(0.000000)(0.000000)(0.000000)(0.000146)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.000159;(0.000000)(0.000000)(0.000000)(0.000146)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.000155;(0.000000)(0.000000)(0.000000)(0.000143)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.000147;(0.000000)(0.000000)(0.000000)(0.000134)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.000392;(0.000000)(0.000000)(0.000000)(0.000380)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.001173;(0.000000)(0.000000)(0.000000)(0.001160)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.001200;(0.000000)(0.000000)(0.000000)(0.001187)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.000914;(0.000000)(0.000000)(0.000000)(0.000901)
[1-0]R=445; MaxAge=198; Cached=1, Rsp=0.000198;(0.000000)(0.000000)(0.000000)(0.000165)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.001663;(0.000000)(0.000000)(0.000000)(0.001650)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.002095;(0.000000)(0.000000)(0.000000)(0.002083)
[1-0]R=445; MaxAge=198; Cached=1, Rsp=0.000330;(0.000000)(0.000000)(0.000000)(0.000166)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.002540;(0.000000)(0.000000)(0.000000)(0.002528)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.002238;(0.000000)(0.000000)(0.000000)(0.002225)
[1-0]R=445; MaxAge=198; Cached=1, Rsp=0.000323;(0.000000)(0.000000)(0.000000)(0.000161)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.001737;(0.000000)(0.000000)(0.000000)(0.001725)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.002694;(0.000000)(0.000000)(0.000000)(0.002682)
[1-0]R=445; MaxAge=199; Cached=1, Rsp=0.001878;(0.000000)(0.000000)(0.000000)(0.001866)
